intersection_id,approach_id,lat,lon,dis_to_ref
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673671,-93.43602159999999,0.7012974743416003
2,SN,44.7673673,-93.43602159999999,0.679058489542889
2,SN,44.7673671,-93.43602159999999,0.6568195047441778
2,SN,44.7673671,-93.43602159999999,0.6568195047441778
2,SN,44.767367199999995,-93.43602159999999,0.645700012739866
2,SN,44.7673671,-93.4360215,0.6320630532182816
2,SN,44.7673671,-93.4360215,0.6320630532182816
2,SN,44.7673671,-93.4360217,0.6162739973219992
2,SN,44.7673671,-93.4360215,0.6004849414257167
2,SN,44.7673671,-93.43602159999999,0.5925904140385154
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.7673652,-93.43602659999999,0.14488057975690372
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364799999996,-93.43602659999999,0.10040260857930632
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.4360267,0.08676564757413806
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.43602659999999,0.07887111873704614
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.4360267,0.07097658989995421
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.767364699999995,-93.43602659999999,0.0630820610628623
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673646,-93.43602659999999,0.051962569058550415
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.4360265,0.038325608687022034
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673645,-93.43602639999999,0.03043107982259588
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673644,-93.4360262,0.011119492794399348
2,SN,44.7673645,-93.4360262,0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673645,-93.4360262,-0.0
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673644,-93.4360262,-0.011119492794399348
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673645,-93.4360262,-0.022238985588798697
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673644,-93.4360262,-0.03335847838319805
2,SN,44.7673643,-93.4360262,-0.04447797117759739
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.7673643,-93.43602609999999,-0.05237250006935778
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364199999996,-93.43602609999999,-0.06349199286375713
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.4360262,-0.07712895391639729
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.43602609999999,-0.08502348283549191
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364099999995,-93.436026,-0.09291801063270658
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.767364199999996,-93.436026,-0.10403750342710592
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.7673643,-93.436026,-0.11515699622150527
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364199999996,-93.43602609999999,-0.1287939566167696
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.43602609999999,-0.13991344941116896
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.436026,-0.14780797720838362
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364099999995,-93.43602609999999,-0.1557025050055983
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.767364199999996,-93.4360262,-0.16933946605823846
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.7673645,-93.43602609999999,-0.20361936784277157
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.767364699999995,-93.43602609999999,-0.2258583526414828
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673649,-93.436026,-0.2494569976799009
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673651,-93.43602589999999,-0.27305564308448077
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.43602589999999,-0.2841751358788801
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360258,-0.29206966352575653
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673652,-93.4360257,-0.29996419117263295
2,SN,44.7673651,-93.4360256,-0.31360115214615325
2,SN,44.7673651,-93.4360256,-0.31360115214615325
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360256,-0.3247206449405526
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.767365,-93.4360255,-0.33261517261476325
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
