intersection_id,approach_id,lat,lon,dis_to_ref
3,EW,44.7468838,-93.43909909999999,0.5357377739979345
3,EW,44.7468838,-93.43909909999999,0.5357377739979345
3,EW,44.7468845,-93.43909909999999,0.4579013252272266
3,EW,44.7468845,-93.43909889999999,0.4421066715790664
3,EW,44.7468846,-93.4390986,0.4159350642317582
3,EW,44.7468845,-93.4390987,0.40229648293727843
3,EW,44.7468845,-93.4390987,0.40229648293727843
3,EW,44.7468845,-93.4390987,0.40229648293727843
3,EW,44.7468845,-93.4390988,0.39439915667433717
3,EW,44.7468845,-93.4390988,0.39439915667433717
3,EW,44.7468845,-93.4390987,0.3865018304113959
3,EW,44.7468844,-93.4390988,0.3728632497588523
3,EW,44.7468851,-93.4390979,0.2674578320515834
3,EW,44.746885,-93.4390979,0.2563383392571841
3,EW,44.746885,-93.4390979,0.2563383392571841
3,EW,44.7468848,-93.439098,0.23273875750273415
3,EW,44.7468851,-93.4390978,0.19582996234462285
3,EW,44.7468849,-93.4390979,0.17223038097030202
3,EW,44.7468849,-93.4390979,0.17223038097030202
3,EW,44.7468849,-93.4390978,0.16433305476200952
3,EW,44.746884699999995,-93.439098,0.1370558928624522
3,EW,44.7468848,-93.439098,0.12593640006805285
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390974,0.034811472295635124
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.4390973,0.026914146169315735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.43909719999999,0.019016818920718735
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468855,-93.4390971,0.011119492794399348
3,EW,44.7468854,-93.4390971,0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468854,-93.4390971,-0.0
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.4390971,-0.011119492794399348
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.43909699999999,-0.019016820042996346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
