intersection_id,approach_id,lat,lon,dis_to_ref
2,WE,44.7676819,-93.4366204,25.966372452085412
2,WE,44.767679099999995,-93.43661,25.0882946523416
2,WE,44.7676763,-93.43660009999999,24.24700816968927
2,WE,44.767673599999995,-93.43659009999999,23.40239885732423
2,WE,44.7676711,-93.4365802,22.572878633656707
2,WE,44.7676685,-93.43657089999999,21.783819918772643
2,WE,44.7676661,-93.43656179999999,21.017455413676828
2,WE,44.7676637,-93.43655249999999,20.23627077792996
2,WE,44.7676613,-93.436544,19.51412008530691
2,WE,44.767658999999995,-93.4365347,18.736663785818656
2,WE,44.767656599999995,-93.4365267,18.051036140135945
2,WE,44.7676544,-93.4365184,17.35161777041532
2,WE,44.7676522,-93.43651039999999,16.67433631844031
2,WE,44.767649899999995,-93.4365023,15.985635998196885
2,WE,44.7676479,-93.436495,15.36791736355959
2,WE,44.7676459,-93.4364875,14.735442912015007
2,WE,44.767643899999996,-93.4364803,14.125082750766717
2,WE,44.7676419,-93.43647299999999,13.507364060281208
2,WE,44.7676404,-93.4364664,12.960282168797631
2,WE,44.7676386,-93.4364591,12.350216973093191
2,WE,44.767636599999996,-93.436453,11.8197821715908
2,WE,44.7676346,-93.4364464,11.253269864178355
2,WE,44.767633,-93.4364403,10.739892322432926
2,WE,44.7676315,-93.43643449999999,10.252579007480824
2,WE,44.7676302,-93.4364287,9.772422510410646
2,WE,44.7676283,-93.4364227,9.253772357621715
2,WE,44.767627,-93.4364173,8.80362840608558
2,WE,44.7676253,-93.4364119,8.33729509024693
2,WE,44.7676239,-93.43640669999999,7.898255818385152
2,WE,44.7676229,-93.4364013,7.457690013229297
2,WE,44.7676216,-93.43639739999999,7.117559156150771
2,WE,44.76762,-93.4363927,6.706068944498364
2,WE,44.7676193,-93.43638829999999,6.350097190269672
2,WE,44.767618,-93.4363838,5.966561251459781
2,WE,44.7676167,-93.43637969999999,5.612074720019918
2,WE,44.7676157,-93.4363754,5.254863860628483
2,WE,44.7676149,-93.4363712,4.911569536920204
2,WE,44.7676138,-93.4363669,4.550742553872588
2,WE,44.7676127,-93.4363626,4.189915564743151
2,WE,44.767612199999995,-93.43635839999999,3.8537178223364292
2,WE,44.7676113,-93.4363552,3.581993904836498
2,WE,44.767610499999996,-93.4363516,3.2841956098469773
2,WE,44.7676095,-93.43634809999999,2.986353297330835
2,WE,44.7676088,-93.436345,2.729544105286049
2,WE,44.767607899999994,-93.4363417,2.450465454074412
2,WE,44.767607299999995,-93.4363387,2.2044128205907505
2,WE,44.7676066,-93.43633559999999,1.9476036188337607
2,WE,44.767605599999996,-93.43633369999999,1.7608874319138597
2,WE,44.767605499999995,-93.4363315,1.5868529470712176
2,WE,44.767604899999995,-93.4363296,1.422689079094753
2,WE,44.7676048,-93.43632819999999,1.3116081972258549
2,WE,44.7676042,-93.43632649999999,1.1617331963671111
2,WE,44.767603799999996,-93.4363247,1.012834033090051
2,WE,44.7676033,-93.4363237,0.916276361909644
2,WE,44.767603199999996,-93.43632269999999,0.8365521540842
2,WE,44.7676029,-93.4363219,0.7651276213449894
2,WE,44.7676026,-93.43632129999999,0.7071930172770836
2,WE,44.7676027,-93.4363209,0.673714485935194
2,WE,44.7676027,-93.43632079999999,0.6658199896259043
2,WE,44.7676024,-93.4363197,0.5727937653026653
2,WE,44.7676028,-93.43632029999999,0.5078174617480005
2,WE,44.7676027,-93.4363206,0.4816535416730136
2,WE,44.7676029,-93.4363206,0.4594145560842149
2,WE,44.7676028,-93.4363207,0.44577761456695664
2,WE,44.7676028,-93.4363207,0.44577761456695664
2,WE,44.7676027,-93.4363206,0.4321406730417864
2,WE,44.7676027,-93.4363206,0.4321406730417864
2,WE,44.7676027,-93.4363207,0.42424617785437196
2,WE,44.7676027,-93.4363206,0.41635168266695755
2,WE,44.7676022,-93.43632009999999,0.34816697361828153
2,WE,44.7676021,-93.43632029999999,0.32885543879488927
2,WE,44.7676021,-93.43632029999999,0.32885543879488927
2,WE,44.7676023,-93.4363204,0.3052568042353403
2,WE,44.7676022,-93.4363204,0.29413731144094096
2,WE,44.7676022,-93.4363204,0.29413731144094096
2,WE,44.7676023,-93.4363205,0.28050036987621074
2,WE,44.7676022,-93.43632029999999,0.2611888350751669
2,WE,44.7676021,-93.43632029999999,0.25006934228076755
2,WE,44.7676022,-93.43632029999999,0.23894984948636822
2,WE,44.7676017,-93.4363205,0.1811539138920682
2,WE,44.7676017,-93.4363204,0.1732594185679821
2,WE,44.7676016,-93.43632029999999,0.1596224763063205
2,WE,44.7676016,-93.4363204,0.15172797984669192
2,WE,44.7676016,-93.4363202,0.13593898804931007
2,WE,44.7676015,-93.43632029999999,0.12230204642919587
2,WE,44.7676016,-93.4363204,0.10866510415962227
2,WE,44.7676015,-93.4363204,0.09754561136522293
2,WE,44.7676015,-93.4363204,0.09754561136522293
2,WE,44.7676016,-93.4363204,0.08642611857082358
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676012,-93.4363205,0.041252974924829676
2,WE,44.7676011,-93.4363205,0.03013348213043033
2,WE,44.7676011,-93.4363205,0.03013348213043033
2,WE,44.7676011,-93.4363205,0.03013348213043033
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363205,0.019013989336030983
2,WE,44.767601,-93.4363206,0.011119492794399348
2,WE,44.767601,-93.4363206,0.011119492794399348
2,WE,44.767601,-93.4363206,0.011119492794399348
2,WE,44.767601,-93.4363206,0.011119492794399348
2,WE,44.767601,-93.4363206,0.011119492794399348
2,WE,44.767601,-93.4363206,0.011119492794399348
2,WE,44.7676009,-93.4363206,0.0
2,WE,44.7676009,-93.4363206,-0.0
2,WE,44.7676009,-93.4363206,-0.0
2,WE,44.7676009,-93.4363206,-0.0
2,WE,44.7676009,-93.4363206,-0.0
2,WE,44.7676009,-93.4363206,-0.0
2,WE,44.7676009,-93.4363206,-0.0
2,WE,44.7676009,-93.4363205,-0.007894496555298804
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7676009,-93.4363206,-0.01578899311059761
2,WE,44.7675992,-93.4363132,-0.6298036329067885
2,WE,44.767598799999995,-93.4363115,-0.7711884164506142
2,WE,44.767598199999995,-93.4363094,-0.9498938346390525
2,WE,44.7675978,-93.43630759999999,-1.098793012837385
2,WE,44.767596999999995,-93.43630499999999,-1.3224971858418795
2,WE,44.767596499999996,-93.43630279999999,-1.5048579434013571
2,WE,44.767596,-93.4363,-1.7327885662301616
2,WE,44.767595,-93.4362972,-1.9802266480299124
2,WE,44.7675942,-93.4362941,-2.240621806631931
2,WE,44.7675935,-93.43629089999999,-2.5049650452726455
2,WE,44.7675935,-93.4362879,-2.7417999520789706
2,WE,44.7675931,-93.4362841,-3.045070162069049
2,WE,44.7675919,-93.4362805,-3.359037238808408
2,WE,44.7675907,-93.4362761,-3.731142201915747
2,WE,44.767589799999996,-93.4362721,-4.062400461307698
2,WE,44.767588499999995,-93.43626739999999,-4.460605678418502
2,WE,44.767587299999995,-93.43626259999999,-4.862348153732212
2,WE,44.767586,-93.4362577,-5.275305101124967
2,WE,44.7675846,-93.4362525,-5.714344634141999
2,WE,44.7675833,-93.4362472,-6.157019775255505
2,WE,44.767582999999995,-93.4362408,-6.6633677008489505
2,WE,44.767581299999996,-93.4362345,-7.19543279853835
2,WE,44.7675802,-93.4362288,-7.661746639810833
2,WE,44.7675786,-93.43622289999999,-8.160344063510944
2,WE,44.767576899999995,-93.436217,-8.663016546819629
2,WE,44.7675753,-93.4362104,-9.21359092419511
2,WE,44.7675735,-93.4362038,-9.771748511161334
2,WE,44.767572099999995,-93.4361972,-10.315544051041016
2,WE,44.7675699,-93.43619009999999,-10.92711102827559
2,WE,44.7675683,-93.43618339999999,-11.485162268913673
2,WE,44.767568399999995,-93.4361777,-11.935286152370233
2,WE,44.767566099999996,-93.4361694,-12.638671756532151
2,WE,44.767564199999995,-93.4361615,-13.29715022912322
2,WE,44.7675619,-93.43615349999999,-13.978527769057763
2,WE,44.7675597,-93.436145,-14.692760253301849
2,WE,44.767557499999995,-93.43613669999999,-15.39217965308162
2,WE,44.7675555,-93.4361275,-16.1517588021075
2,WE,44.767553199999995,-93.43611849999999,-16.906891144482852
2,WE,44.767551,-93.43610919999999,-17.680762176049583
2,WE,44.767548399999995,-93.4361,-18.462482144154105
2,WE,44.767547799999996,-93.436092,-19.097556549501725
2,WE,44.767545,-93.4360816,-19.9756361322497
2,WE,44.7675422,-93.4360715,-20.831612216185228
2,WE,44.767539799999994,-93.4360614,-21.672431665137722
2,WE,44.7675372,-93.4360513,-22.520571813786635
2,WE,44.767534,-93.43604049999999,-23.444448663754308
2,WE,44.767531399999996,-93.4360296,-24.352217817536843
2,WE,44.7675287,-93.43601849999999,-25.27851161957703
2,WE,44.7675256,-93.4360073,-26.22751297078627
2,WE,44.767522899999996,-93.4359965,-27.131434426546214
2,WE,44.767520999999995,-93.43598639999999,-27.95629471552409
2,WE,44.7675177,-93.4359743,-28.979584475175272
2,WE,44.767514999999996,-93.4359626,-29.95080987368101
2,WE,44.7675117,-93.43595069999999,-30.959376659473666
2,WE,44.7675087,-93.4359389,-31.948855256857968
2,WE,44.7675054,-93.4359266,-32.9868996087757
2,WE,44.7675023,-93.4359144,-34.00985643111717
2,WE,44.7674989,-93.43590189999999,-35.06661218620276
2,WE,44.7674957,-93.43588919999999,-36.13048383351949
2,WE,44.7674922,-93.43587629999999,-37.22070619290378
2,WE,44.767490099999996,-93.4358632,-38.280921645182225
2,WE,44.7674865,-93.43585,-39.39723827015833
2,WE,44.7674829,-93.4358369,-40.50618908572305
2,WE,44.7674793,-93.4358231,-41.66684703020581
2,WE,44.7674757,-93.4358096,-42.80530396898625
2,WE,44.7674719,-93.4357957,-43.98118232568098
2,WE,44.7674683,-93.4357819,-45.141840464901236
2,WE,44.7674647,-93.4357679,-46.31733153152782
2,WE,44.767460899999996,-93.43575369999999,-47.515341951230965
2,WE,44.7674569,-93.4357394,-48.72871725123259
2,WE,44.7674538,-93.4357244,-49.96204489553871
2,WE,44.767450499999995,-93.4357102,-51.141594012833444
2,WE,44.7674461,-93.43569459999999,-52.46676389378676
2,WE,44.7674421,-93.4356796,-53.73171668893871
2,WE,44.767437799999996,-93.4356646,-55.00878086662274
2,WE,44.7674337,-93.4356488,-56.33681926390245
2,WE,44.7674294,-93.4356339,-57.6065667247622
2,WE,44.7674253,-93.4356184,-58.91238628643341
2,WE,44.767421,-93.43560269999999,-60.240854133999385
2,WE,44.7674166,-93.43558689999999,-61.580710802818245
2,WE,44.7674136,-93.4355727,-62.7503129500527
2,WE,44.767409,-93.4355564,-64.13505163809711
2,WE,44.7674044,-93.43553999999999,-65.5271296818388
2,WE,44.7674003,-93.43552419999999,-66.85516875653053
2,WE,44.767395699999994,-93.4355075,-68.26930065278016
2,WE,44.767391499999995,-93.43549139999999,-69.62340339558297
2,WE,44.7673868,-93.4354749,-71.02692950593082
2,WE,44.7673822,-93.4354582,-72.44106169020363
2,WE,44.767377599999996,-93.43544109999999,-73.88467920971536
2,WE,44.7673731,-93.4354244,-75.29482773328392
2,WE,44.7673695,-93.43540689999999,-76.73319505015533
2,WE,44.767364699999995,-93.43538989999999,-78.17750281426663
2,WE,44.7673597,-93.43537239999999,-79.6667198732947
2,WE,44.767354999999995,-93.43535519999999,-81.12167992981064
2,WE,44.7673503,-93.43533769999999,-82.59876758238912
2,WE,44.7673455,-93.4353201,-84.08719290127475
2,WE,44.7673407,-93.4353024,-85.58299051160833
2,WE,44.7673359,-93.4352847,-87.07878823041398
2,WE,44.767330799999996,-93.4352667,-88.6087822752347
2,WE,44.767325799999995,-93.4352487,-90.1346899314459
2,WE,44.7673203,-93.4352301,-91.72534072528035
2,WE,44.7673151,-93.4352116,-93.2961235944912
2,WE,44.7673103,-93.4351935,-94.82146292322194
2,WE,44.7673051,-93.4351751,-96.38490851439238
2,WE,44.7673002,-93.4351568,-97.92893760036263
2,WE,44.7672951,-93.43513809999999,-99.51039070217922
2,WE,44.767289999999996,-93.43511939999999,-101.09184392462318
2,WE,44.7672848,-93.4351011,-102.64795792571937
2,WE,44.767279699999996,-93.43508229999999,-104.23678342947655
2,WE,44.767274699999994,-93.4350633,-105.83646954693974
2,WE,44.767269399999996,-93.4350444,-107.44070802326857
2,WE,44.7672641,-93.43502509999999,-109.07435799940933
2,WE,44.767258999999996,-93.4350063,-110.66318399895418
2,WE,44.7672539,-93.43498699999999,-112.28894391475148
2,WE,44.7672485,-93.434968,-113.9046274345746
2,WE,44.7672434,-93.43494869999999,-115.53038761021509
2,WE,44.7672384,-93.4349297,-117.1300746115351
2,WE,44.767232899999996,-93.4349101,-118.79388156980933
2,WE,44.7672278,-93.4348906,-120.434448763868
2,WE,44.7672227,-93.4348713,-122.06020945122731
2,WE,44.7672186,-93.4348526,-123.60528163467588
2,WE,44.7672132,-93.4348326,-125.29451198744013
2,WE,44.767208,-93.43481249999999,-126.98338119122882
2,WE,44.767202399999995,-93.4347928,-128.65863454630554
2,WE,44.7671973,-93.4347724,-130.36605027125842
