timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782424516.6014578,210,bootstrap,,,,6.04,,ref_3_NS.csv,3,NS,152.3,bsm,,,,60.0,2935.9247349245898,,reject,avg_distance_too_large,False
1782424516.6014578,210,bootstrap,,,,6.04,,ref_1_NWSE.csv,1,NWSE,152.3,bsm,,,,60.0,379.16405625933436,,reject,avg_distance_too_large,False
1782424516.6014578,210,bootstrap,,,,6.04,,ref_5_SENW.csv,5,SENW,152.3,bsm,,,,60.0,266.29903076246615,,reject,avg_distance_too_large,False
1782424516.6014578,210,bootstrap,,,,6.04,,ref_3_SN.csv,3,SN,152.3,bsm,,,,60.0,3803.241160733937,,reject,avg_distance_too_large,False
1782424516.6014578,210,bootstrap,,,,6.04,,ref_3_EW.csv,3,EW,152.3,bsm,,,,60.0,3389.459721383214,,reject,avg_distance_too_large,False
1782424516.6014578,210,bootstrap,,,,6.04,,ref_5_NESW.csv,5,NESW,152.3,bsm,,,,60.0,127.18664824336204,,reject,avg_distance_too_large,False
1782424516.6014578,210,bootstrap,,,,6.04,,ref_1_SWNE.csv,1,SWNE,152.3,bsm,,,,60.0,370.62788100336223,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_SN.csv,4,SN,160.3,bsm,,,,60.0,3051.629554585131,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_4218_NS.csv,4,NS,160.3,bsm,,,,60.0,1924.8923239186104,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_2_NS.csv,2,NS,160.3,bsm,,,,60.0,1722.1494354940035,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_EW.csv,4,EW,160.3,bsm,,,,60.0,3044.69258410739,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_2_WE.csv,2,WE,160.3,bsm,,,,60.0,2078.1942517313996,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_4218_WE.csv,4,WE,160.3,bsm,,,,60.0,3055.183389724962,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_5_SWNE.csv,5,SWNE,160.3,bsm,,,,60.0,189.30870339737737,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_WE.csv,4,WE,160.3,bsm,,,,60.0,3055.183389724962,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_5_NWSE.csv,5,NWSE,160.3,bsm,,,,60.0,285.33891976114893,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_4218_EW.csv,4,EW,160.3,bsm,,,,60.0,3044.69258410739,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_2_EW.csv,2,EW,160.3,bsm,,,,60.0,1656.893443968384,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_1_SENW.csv,1,SENW,160.3,bsm,,,,60.0,266.1145557675388,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_NS.csv,4,NS,160.3,bsm,,,,60.0,1924.8923239186104,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_2_SN.csv,2,SN,160.3,bsm,,,,60.0,2157.711768395853,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_4_4218_SN.csv,4,SN,160.3,bsm,,,,60.0,3051.629554585131,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_3_WE.csv,3,WE,160.3,bsm,,,,60.0,3804.9689256112447,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_3_NS.csv,3,NS,160.3,bsm,,,,60.0,2936.0458669595287,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_1_NWSE.csv,1,NWSE,160.3,bsm,,,,60.0,380.41914712674026,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_5_SENW.csv,5,SENW,160.3,bsm,,,,60.0,266.2109231964549,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_3_SN.csv,3,SN,160.3,bsm,,,,60.0,3802.8175636363994,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_3_EW.csv,3,EW,160.3,bsm,,,,60.0,3388.70047489859,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_5_NESW.csv,5,NESW,160.3,bsm,,,,60.0,125.57811918822142,,reject,avg_distance_too_large,False
1782424516.905138,211,bootstrap,,,,6.42,,ref_1_SWNE.csv,1,SWNE,160.3,bsm,,,,60.0,371.8187600647526,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_SN.csv,4,SN,169.3,bsm,,,,60.0,3049.759919248617,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_4218_NS.csv,4,NS,169.3,bsm,,,,60.0,1922.885526806716,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_2_NS.csv,2,NS,169.3,bsm,,,,60.0,1723.0518759505048,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_EW.csv,4,EW,169.3,bsm,,,,60.0,3042.827633923277,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_2_WE.csv,2,WE,169.3,bsm,,,,60.0,2078.6080388146606,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_4218_WE.csv,4,WE,169.3,bsm,,,,60.0,3053.3712152729395,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_5_SWNE.csv,5,SWNE,169.3,bsm,,,,60.0,187.51951173166225,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_WE.csv,4,WE,169.3,bsm,,,,60.0,3053.3712152729395,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_5_NWSE.csv,5,NWSE,169.3,bsm,,,,60.0,284.8933225552534,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_4218_EW.csv,4,EW,169.3,bsm,,,,60.0,3042.827633923277,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_2_EW.csv,2,EW,169.3,bsm,,,,60.0,1656.9203767823972,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_1_SENW.csv,1,SENW,169.3,bsm,,,,60.0,265.6678623432605,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_NS.csv,4,NS,169.3,bsm,,,,60.0,1922.885526806716,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_2_SN.csv,2,SN,169.3,bsm,,,,60.0,2158.197748706834,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_4_4218_SN.csv,4,SN,169.3,bsm,,,,60.0,3049.759919248617,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_3_WE.csv,3,WE,169.3,bsm,,,,60.0,3804.21639220028,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_3_NS.csv,3,NS,169.3,bsm,,,,60.0,2935.8475150907243,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_1_NWSE.csv,1,NWSE,169.3,bsm,,,,60.0,381.5006848078809,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_5_SENW.csv,5,SENW,169.3,bsm,,,,60.0,265.7888048091112,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_3_SN.csv,3,SN,169.3,bsm,,,,60.0,3802.046962983045,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_3_EW.csv,3,EW,169.3,bsm,,,,60.0,3387.590024130227,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_5_NESW.csv,5,NESW,169.3,bsm,,,,60.0,123.67605227794613,,reject,avg_distance_too_large,False
1782424517.212717,212,bootstrap,,,,7.1000000000000005,,ref_1_SWNE.csv,1,SWNE,169.3,bsm,,,,60.0,372.82465519607223,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_SN.csv,4,SN,171.10000000000002,bsm,,,,60.0,3047.839238654199,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_4218_NS.csv,4,NS,171.10000000000002,bsm,,,,60.0,1920.8484277174098,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_2_NS.csv,2,NS,171.10000000000002,bsm,,,,60.0,1723.8049998023514,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_EW.csv,4,EW,171.10000000000002,bsm,,,,60.0,3040.91103270023,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_2_WE.csv,2,WE,171.10000000000002,bsm,,,,60.0,2078.8684930963013,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_4218_WE.csv,4,WE,171.10000000000002,bsm,,,,60.0,3051.5008910324773,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_5_SWNE.csv,5,SWNE,171.10000000000002,bsm,,,,60.0,185.6721110096965,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_WE.csv,4,WE,171.10000000000002,bsm,,,,60.0,3051.5008910324773,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_5_NWSE.csv,5,NWSE,171.10000000000002,bsm,,,,60.0,284.3061696603445,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_4218_EW.csv,4,EW,171.10000000000002,bsm,,,,60.0,3040.91103270023,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_2_EW.csv,2,EW,171.10000000000002,bsm,,,,60.0,1656.7968676699559,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_1_SENW.csv,1,SENW,171.10000000000002,bsm,,,,60.0,265.0804625923076,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_NS.csv,4,NS,171.10000000000002,bsm,,,,60.0,1920.8484277174098,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_2_SN.csv,2,SN,171.10000000000002,bsm,,,,60.0,2158.5304074179594,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_4_4218_SN.csv,4,SN,171.10000000000002,bsm,,,,60.0,3047.839238654199,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_3_WE.csv,3,WE,171.10000000000002,bsm,,,,60.0,3803.333051419326,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_3_NS.csv,3,NS,171.10000000000002,bsm,,,,60.0,2935.5020818658677,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_1_NWSE.csv,1,NWSE,171.10000000000002,bsm,,,,60.0,382.4390184900327,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_5_SENW.csv,5,SENW,171.10000000000002,bsm,,,,60.0,265.224378061984,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_3_SN.csv,3,SN,171.10000000000002,bsm,,,,60.0,3801.14627372412,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_3_EW.csv,3,EW,171.10000000000002,bsm,,,,60.0,3386.3655706628124,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_5_NESW.csv,5,NESW,171.10000000000002,bsm,,,,60.0,121.73022157887206,,reject,avg_distance_too_large,False
1782424517.3142002,213,bootstrap,,,,7.16,,ref_1_SWNE.csv,1,SWNE,171.10000000000002,bsm,,,,60.0,373.68574993488926,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_SN.csv,4,SN,175.5,bsm,,,,60.0,3046.1979451723864,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_4218_NS.csv,4,NS,175.5,bsm,,,,60.0,1919.1642047432074,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_2_NS.csv,2,NS,175.5,bsm,,,,60.0,1724.0469068689358,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_EW.csv,4,EW,175.5,bsm,,,,60.0,3039.2715277422367,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_2_WE.csv,2,WE,175.5,bsm,,,,60.0,2078.710797155998,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_4218_WE.csv,4,WE,175.5,bsm,,,,60.0,3049.882568768871,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_5_SWNE.csv,5,SWNE,175.5,bsm,,,,60.0,184.06909771529152,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_WE.csv,4,WE,175.5,bsm,,,,60.0,3049.882568768871,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_5_NWSE.csv,5,NWSE,175.5,bsm,,,,60.0,283.50537095663515,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_4218_EW.csv,4,EW,175.5,bsm,,,,60.0,3039.2715277422367,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_2_EW.csv,2,EW,175.5,bsm,,,,60.0,1656.3421556334893,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_1_SENW.csv,1,SENW,175.5,bsm,,,,60.0,264.2810074484315,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_NS.csv,4,NS,175.5,bsm,,,,60.0,1919.1642047432074,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_2_SN.csv,2,SN,175.5,bsm,,,,60.0,2158.4298780215386,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_4_4218_SN.csv,4,SN,175.5,bsm,,,,60.0,3046.1979451723864,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_3_WE.csv,3,WE,175.5,bsm,,,,60.0,3802.3233503903284,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_3_NS.csv,3,NS,175.5,bsm,,,,60.0,2934.8795276033425,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_1_NWSE.csv,1,NWSE,175.5,bsm,,,,60.0,382.8442287908489,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_5_SENW.csv,5,SENW,175.5,bsm,,,,60.0,264.43984786024185,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_3_SN.csv,3,SN,175.5,bsm,,,,60.0,3800.124548142276,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_3_EW.csv,3,EW,175.5,bsm,,,,60.0,3385.1257791346698,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_5_NESW.csv,5,NESW,175.5,bsm,,,,60.0,120.08230823076892,,reject,avg_distance_too_large,False
1782424517.5142,214,bootstrap,,,,7.58,,ref_1_SWNE.csv,1,SWNE,175.5,bsm,,,,60.0,374.0260794630582,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_SN.csv,4,SN,176.8,bsm,,,,60.0,3044.8211613027092,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_4218_NS.csv,4,NS,176.8,bsm,,,,60.0,1917.771571585477,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_2_NS.csv,2,NS,176.8,bsm,,,,60.0,1724.106875975059,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_EW.csv,4,EW,176.8,bsm,,,,60.0,3037.8956376447018,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_2_WE.csv,2,WE,176.8,bsm,,,,60.0,2078.4430682454527,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_4218_WE.csv,4,WE,176.8,bsm,,,,60.0,3048.517889875391,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_5_SWNE.csv,5,SWNE,176.8,bsm,,,,60.0,182.7141252807327,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_WE.csv,4,WE,176.8,bsm,,,,60.0,3048.517889875391,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_5_NWSE.csv,5,NWSE,176.8,bsm,,,,60.0,282.72687253582654,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_4218_EW.csv,4,EW,176.8,bsm,,,,60.0,3037.8956376447018,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_2_EW.csv,2,EW,176.8,bsm,,,,60.0,1655.8363305930482,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_1_SENW.csv,1,SENW,176.8,bsm,,,,60.0,263.5029397903623,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_NS.csv,4,NS,176.8,bsm,,,,60.0,1917.771571585477,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_2_SN.csv,2,SN,176.8,bsm,,,,60.0,2158.2084886963376,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_4_4218_SN.csv,4,SN,176.8,bsm,,,,60.0,3044.8211613027092,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_3_WE.csv,3,WE,176.8,bsm,,,,60.0,3801.385478591059,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_3_NS.csv,3,NS,176.8,bsm,,,,60.0,2934.240595019895,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_1_NWSE.csv,1,NWSE,176.8,bsm,,,,60.0,383.0443511489672,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_5_SENW.csv,5,SENW,176.8,bsm,,,,60.0,263.6741293195204,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_3_SN.csv,3,SN,176.8,bsm,,,,60.0,3799.1775874062614,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_3_EW.csv,3,EW,176.8,bsm,,,,60.0,3384.0167741764817,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_5_NESW.csv,5,NESW,176.8,bsm,,,,60.0,118.7030836814937,,reject,avg_distance_too_large,False
1782424517.613269,215,bootstrap,,,,7.78,,ref_1_SWNE.csv,1,SWNE,176.8,bsm,,,,60.0,374.17217009688534,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_SN.csv,4,SN,178.10000000000002,bsm,,,,60.0,3043.6458892217456,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_4218_NS.csv,4,NS,178.10000000000002,bsm,,,,60.0,1916.594796693224,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_2_NS.csv,2,NS,178.10000000000002,bsm,,,,60.0,1724.073049641102,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_EW.csv,4,EW,178.10000000000002,bsm,,,,60.0,3036.7207665131614,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_2_WE.csv,2,WE,178.10000000000002,bsm,,,,60.0,2078.1339027403337,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_4218_WE.csv,4,WE,178.10000000000002,bsm,,,,60.0,3047.3486761171616,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_5_SWNE.csv,5,SWNE,178.10000000000002,bsm,,,,60.0,181.5507862717127,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_WE.csv,4,WE,178.10000000000002,bsm,,,,60.0,3047.3486761171616,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_5_NWSE.csv,5,NWSE,178.10000000000002,bsm,,,,60.0,281.9983973997998,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_4218_EW.csv,4,EW,178.10000000000002,bsm,,,,60.0,3036.7207665131614,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_2_EW.csv,2,EW,178.10000000000002,bsm,,,,60.0,1655.3304799372113,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_1_SENW.csv,1,SENW,178.10000000000002,bsm,,,,60.0,262.7757540986617,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_NS.csv,4,NS,178.10000000000002,bsm,,,,60.0,1916.594796693224,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_2_SN.csv,2,SN,178.10000000000002,bsm,,,,60.0,2157.937921476487,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_4_4218_SN.csv,4,SN,178.10000000000002,bsm,,,,60.0,3043.6458892217456,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_3_WE.csv,3,WE,178.10000000000002,bsm,,,,60.0,3800.530706172951,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_3_NS.csv,3,NS,178.10000000000002,bsm,,,,60.0,2933.62565146571,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_1_NWSE.csv,1,NWSE,178.10000000000002,bsm,,,,60.0,383.1327952345433,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_5_SENW.csv,5,SENW,178.10000000000002,bsm,,,,60.0,262.95612773908596,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_3_SN.csv,3,SN,178.10000000000002,bsm,,,,60.0,3798.315650351941,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_3_EW.csv,3,EW,178.10000000000002,bsm,,,,60.0,3383.0289410265577,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_5_NESW.csv,5,NESW,178.10000000000002,bsm,,,,60.0,117.52693797088742,,reject,avg_distance_too_large,False
1782424517.717581,216,bootstrap,,,,7.98,,ref_1_SWNE.csv,1,SWNE,178.10000000000002,bsm,,,,60.0,374.2147152204334,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_4_SN.csv,4,SN,178.9,bsm,,,,60.0,3042.7197507187657,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_4_4218_NS.csv,4,NS,178.9,bsm,,,,60.0,1915.6749185794451,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_2_NS.csv,2,NS,178.9,bsm,,,,60.0,1723.994045224214,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_4_EW.csv,4,EW,178.9,bsm,,,,60.0,3035.794719952331,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_2_WE.csv,2,WE,178.9,bsm,,,,60.0,2077.840573771351,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_4_4218_WE.csv,4,WE,178.9,bsm,,,,60.0,3046.4246668733967,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_5_SWNE.csv,5,SWNE,178.9,bsm,,,,60.0,180.62972624279593,,reject,avg_distance_too_large,False
1782424517.817889,217,bootstrap,,,,8.14,,ref_4_WE.csv,4,WE,178.9,bsm,,,,60.0,3046.4246668733967,,reject,avg_distance_too_large,False
