timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,312.1,bsm,,,,25.0,294.21832754535734,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,312.1,bsm,,,,25.0,3048.2035253889676,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_2_EW.csv,2,EW,312.1,bsm,,,,25.0,1666.3144274551792,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,312.1,bsm,,,,25.0,274.99168675579267,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_NS.csv,4,NS,312.1,bsm,,,,25.0,1927.1043841241026,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_2_SN.csv,2,SN,312.1,bsm,,,,25.0,2167.229327201272,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,312.1,bsm,,,,25.0,3055.1033561280833,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_WE.csv,3,WE,312.1,bsm,,,,25.0,3813.2479638169375,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_NS.csv,3,NS,312.1,bsm,,,,25.0,2945.265319044887,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,312.1,bsm,,,,25.0,389.3913047737962,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,312.1,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_SN.csv,3,SN,312.1,bsm,,,,25.0,3811.0544571886776,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_EW.csv,3,EW,312.1,bsm,,,,25.0,3395.9870956941786,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,312.1,bsm,,,,25.0,129.09023514942396,,reject,avg_distance_too_large,False
1782430203.1059048,3958,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,312.1,bsm,,,,25.0,380.9111420698658,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_SN.csv,4,SN,310.40000000000003,bsm,,,,25.0,3056.461295423389,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,310.40000000000003,bsm,,,,25.0,1928.5638395060876,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_2_NS.csv,2,NS,310.40000000000003,bsm,,,,25.0,1730.69272968157,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_EW.csv,4,EW,310.40000000000003,bsm,,,,25.0,3049.5579680261226,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_2_WE.csv,2,WE,310.40000000000003,bsm,,,,25.0,2087.4089619426754,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,310.40000000000003,bsm,,,,25.0,3060.4069728736436,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,310.40000000000003,bsm,,,,25.0,194.81767694290025,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_WE.csv,4,WE,310.40000000000003,bsm,,,,25.0,3060.4069728736436,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,310.40000000000003,bsm,,,,25.0,294.52982258976084,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,310.40000000000003,bsm,,,,25.0,3049.5579680261226,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_2_EW.csv,2,EW,310.40000000000003,bsm,,,,25.0,1666.279601151189,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,310.40000000000003,bsm,,,,25.0,275.301775943173,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_NS.csv,4,NS,310.40000000000003,bsm,,,,25.0,1928.5638395060876,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_2_SN.csv,2,SN,310.40000000000003,bsm,,,,25.0,2166.860597363216,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,310.40000000000003,bsm,,,,25.0,3056.461295423389,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_3_WE.csv,3,WE,310.40000000000003,bsm,,,,25.0,3813.783175247005,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_3_NS.csv,3,NS,310.40000000000003,bsm,,,,25.0,2945.3949984731225,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,310.40000000000003,bsm,,,,25.0,388.6026967422127,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,310.40000000000003,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_3_SN.csv,3,SN,310.40000000000003,bsm,,,,25.0,3811.6029053535385,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_3_EW.csv,3,EW,310.40000000000003,bsm,,,,25.0,3396.7846354167873,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,310.40000000000003,bsm,,,,25.0,130.41822011331797,,reject,avg_distance_too_large,False
1782430203.200274,3959,steady,ref_5_SENW.csv,5,SENW,7.94,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,310.40000000000003,bsm,,,,25.0,380.1770030792504,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_SN.csv,4,SN,305.90000000000003,bsm,,,,25.0,3057.760649959621,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,305.90000000000003,bsm,,,,25.0,1929.9735568881372,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_2_NS.csv,2,NS,305.90000000000003,bsm,,,,25.0,1729.955958677708,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_EW.csv,4,EW,305.90000000000003,bsm,,,,25.0,3050.8535757854447,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_2_WE.csv,2,WE,305.90000000000003,bsm,,,,25.0,2087.0165412949855,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,305.90000000000003,bsm,,,,25.0,3061.6606694189322,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,305.90000000000003,bsm,,,,25.0,196.01564662920836,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_WE.csv,4,WE,305.90000000000003,bsm,,,,25.0,3061.6606694189322,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,305.90000000000003,bsm,,,,25.0,294.7572261458418,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,305.90000000000003,bsm,,,,25.0,3050.8535757854447,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_2_EW.csv,2,EW,305.90000000000003,bsm,,,,25.0,1666.1638455703012,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,305.90000000000003,bsm,,,,25.0,275.528816642526,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_NS.csv,4,NS,305.90000000000003,bsm,,,,25.0,1929.9735568881372,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_2_SN.csv,2,SN,305.90000000000003,bsm,,,,25.0,2166.416830464142,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,305.90000000000003,bsm,,,,25.0,3057.760649959621,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_WE.csv,3,WE,305.90000000000003,bsm,,,,25.0,3814.2351336452534,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_NS.csv,3,NS,305.90000000000003,bsm,,,,25.0,2945.441770107521,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,305.90000000000003,bsm,,,,25.0,387.7541864663722,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,305.90000000000003,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_SN.csv,3,SN,305.90000000000003,bsm,,,,25.0,3812.0681916386866,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_3_EW.csv,3,EW,305.90000000000003,bsm,,,,25.0,3397.5021159265743,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,305.90000000000003,bsm,,,,25.0,131.68875525693815,,reject,avg_distance_too_large,False
1782430203.303553,3960,steady,ref_5_SENW.csv,5,SENW,7.88,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,305.90000000000003,bsm,,,,25.0,379.3809601504204,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_SN.csv,4,SN,303.8,bsm,,,,25.0,3058.6783190107867,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,303.8,bsm,,,,25.0,1930.9947244258387,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_2_NS.csv,2,NS,303.8,bsm,,,,25.0,1729.2520388735416,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_EW.csv,4,EW,303.8,bsm,,,,25.0,3051.7678241549665,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_2_WE.csv,2,WE,303.8,bsm,,,,25.0,2086.5657999718997,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,303.8,bsm,,,,25.0,3062.536948445634,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,303.8,bsm,,,,25.0,196.8469253376236,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_WE.csv,4,WE,303.8,bsm,,,,25.0,3062.536948445634,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,303.8,bsm,,,,25.0,294.7814286149837,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,303.8,bsm,,,,25.0,3051.7678241549665,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_2_EW.csv,2,EW,303.8,bsm,,,,25.0,1665.9228707018617,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,303.8,bsm,,,,25.0,275.5524898655118,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_NS.csv,4,NS,303.8,bsm,,,,25.0,1930.9947244258387,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_2_SN.csv,2,SN,303.8,bsm,,,,25.0,2165.927720754224,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,303.8,bsm,,,,25.0,3058.6783190107867,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_3_WE.csv,3,WE,303.8,bsm,,,,25.0,3814.438096924527,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_3_NS.csv,3,NS,303.8,bsm,,,,25.0,2945.3254413990953,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,303.8,bsm,,,,25.0,386.97354361642783,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,303.8,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_3_SN.csv,3,SN,303.8,bsm,,,,25.0,3812.2818472337817,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_3_EW.csv,3,EW,303.8,bsm,,,,25.0,3397.920644607674,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,303.8,bsm,,,,25.0,132.5861912548294,,reject,avg_distance_too_large,False
1782430203.4047391,3961,steady,ref_5_SENW.csv,5,SENW,7.84,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,303.8,bsm,,,,25.0,378.6380655542652,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_SN.csv,4,SN,297.7,bsm,,,,25.0,3059.4985203867604,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,297.7,bsm,,,,25.0,1931.9308043796814,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_NS.csv,2,NS,297.7,bsm,,,,25.0,1728.4551360926719,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_EW.csv,4,EW,297.7,bsm,,,,25.0,3052.58426231734,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_WE.csv,2,WE,297.7,bsm,,,,25.0,2086.0043696208654,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,297.7,bsm,,,,25.0,3063.311817954339,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,297.7,bsm,,,,25.0,197.57840161870817,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_WE.csv,4,WE,297.7,bsm,,,,25.0,3063.311817954339,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,297.7,bsm,,,,25.0,294.6781577056501,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,297.7,bsm,,,,25.0,3052.58426231734,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_EW.csv,2,EW,297.7,bsm,,,,25.0,1665.5620444737192,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,297.7,bsm,,,,25.0,275.45067353333104,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_NS.csv,4,NS,297.7,bsm,,,,25.0,1931.9308043796814,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_SN.csv,2,SN,297.7,bsm,,,,25.0,2165.3300792135933,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,297.7,bsm,,,,25.0,3059.4985203867604,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_WE.csv,3,WE,297.7,bsm,,,,25.0,3814.51341845482,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_NS.csv,3,NS,297.7,bsm,,,,25.0,2945.085115154176,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,297.7,bsm,,,,25.0,386.10890910803903,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,297.7,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_SN.csv,3,SN,297.7,bsm,,,,25.0,3812.3678937005707,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_EW.csv,3,EW,297.7,bsm,,,,25.0,3398.2142425247407,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,297.7,bsm,,,,25.0,133.39139869369754,,reject,avg_distance_too_large,False
1782430203.602245,3962,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,297.7,bsm,,,,25.0,377.80778339437444,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_SN.csv,4,SN,297.7,bsm,,,,25.0,3059.964598028465,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,297.7,bsm,,,,25.0,1932.4780995249155,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_NS.csv,2,NS,297.7,bsm,,,,25.0,1727.8920476721541,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_EW.csv,4,EW,297.7,bsm,,,,25.0,3053.047737843967,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_WE.csv,2,WE,297.7,bsm,,,,25.0,2085.581134310286,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,297.7,bsm,,,,25.0,3063.7466577037508,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,297.7,bsm,,,,25.0,197.98698637689841,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_WE.csv,4,WE,297.7,bsm,,,,25.0,3063.7466577037508,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,297.7,bsm,,,,25.0,294.53754213519227,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,297.7,bsm,,,,25.0,3053.047737843967,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_EW.csv,2,EW,297.7,bsm,,,,25.0,1665.2614412907299,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,297.7,bsm,,,,25.0,275.31284705907944,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_NS.csv,4,NS,297.7,bsm,,,,25.0,1932.4780995249155,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_2_SN.csv,2,SN,297.7,bsm,,,,25.0,2164.8850039415233,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,297.7,bsm,,,,25.0,3059.964598028465,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_WE.csv,3,WE,297.7,bsm,,,,25.0,3814.4865024055493,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_NS.csv,3,NS,297.7,bsm,,,,25.0,2944.8589445201533,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,297.7,bsm,,,,25.0,385.5078858821531,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,297.7,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_SN.csv,3,SN,297.7,bsm,,,,25.0,3812.3478399328014,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_3_EW.csv,3,EW,297.7,bsm,,,,25.0,3398.3281945238778,,reject,avg_distance_too_large,False
1782430203.6999328,3963,steady,ref_5_SENW.csv,5,SENW,7.82,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,297.7,bsm,,,,25.0,133.85166042884543,,reject,avg_distance_too_large,False
