timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,,none,,,,30.0,1729.0060948683515,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,,none,,,,30.0,607.2641019380359,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,,none,,,,30.0,1174.7122804890673,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,,none,,,,30.0,2344.866809968548,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,,none,,,,30.0,2338.4039459446803,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,,none,,,,30.0,3488.8306627846387,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,,none,,,,30.0,2846.871969564203,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,,none,,,,30.0,988.5427205263677,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,,none,,,,30.0,323.4701495798096,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,,none,,,,30.0,3480.0852500811184,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,,none,,,,30.0,2948.5239639091174,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,,none,,,,30.0,614.6725373755198,,reject,avg_distance_too_large,False
1782426324.890613,3725,steady,ref_5_SWNE.csv,5,SWNE,0.58,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,,none,,,,30.0,971.6224509975563,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,,none,,,,30.0,2338.3557087338463,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,,none,,,,30.0,1174.6542664193523,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,,none,,,,30.0,2076.5376473642946,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,,none,,,,30.0,2327.0713973879115,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,,none,,,,30.0,2247.715188266968,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,,none,,,,30.0,2346.0967391027925,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,,none,,,,30.0,,,reject,excluded_same_ref_file,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,,none,,,,30.0,2346.0967391027925,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,,none,,,,30.0,559.451326874863,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,,none,,,,30.0,2327.0713973879115,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,,none,,,,30.0,1729.0920354676837,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,,none,,,,30.0,607.3693822603198,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,,none,,,,30.0,1174.6542664193523,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,,none,,,,30.0,2344.9577505442135,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,,none,,,,30.0,2338.3557087338463,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,,none,,,,30.0,3488.8613373967464,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,,none,,,,30.0,2846.934889952584,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,,none,,,,30.0,988.6476218634888,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,,none,,,,30.0,323.57357974703524,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,,none,,,,30.0,3480.1149564947314,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,,none,,,,30.0,2948.536249544388,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,,none,,,,30.0,614.7766793884473,,reject,avg_distance_too_large,False
1782426325.092057,3726,steady,ref_5_SWNE.csv,5,SWNE,0.74,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,,none,,,,30.0,971.7274326343801,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,,none,,,,30.0,2338.308766313337,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,,none,,,,30.0,1174.5961425655007,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,,none,,,,30.0,2076.6529041652348,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,,none,,,,30.0,2327.018550114514,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,,none,,,,30.0,2247.8189446504566,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,,none,,,,30.0,2346.049372421548,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,,none,,,,30.0,,,reject,excluded_same_ref_file,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,,none,,,,30.0,2346.049372421548,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,,none,,,,30.0,559.5658877596519,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,,none,,,,30.0,2327.018550114514,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,,none,,,,30.0,1729.1914608889354,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,,none,,,,30.0,607.4843344082367,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,,none,,,,30.0,1174.5961425655007,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,,none,,,,30.0,2345.062226700821,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,,none,,,,30.0,2338.308766313337,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,,none,,,,30.0,3488.902166528358,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,,none,,,,30.0,2847.010342404585,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,,none,,,,30.0,988.7620430390741,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,,none,,,,30.0,323.68600632374586,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,,none,,,,30.0,3480.1547332476416,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,,none,,,,30.0,2948.5569841813344,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,,none,,,,30.0,614.8900600738283,,reject,avg_distance_too_large,False
1782426325.3900402,3727,steady,ref_5_SWNE.csv,5,SWNE,0.76,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,,none,,,,30.0,971.8419655204364,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,,none,,,,30.0,2338.2382091910526,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,,none,,,,30.0,1174.509003564017,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,,none,,,,30.0,2076.8241448907597,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,,none,,,,30.0,2326.939226787935,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,,none,,,,30.0,2247.9728928841705,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,,none,,,,30.0,2345.9781853047034,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,,none,,,,30.0,,,reject,excluded_same_ref_file,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,,none,,,,30.0,2345.9781853047034,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,,none,,,,30.0,559.7365417453708,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,,none,,,,30.0,2326.939226787935,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,,none,,,,30.0,1729.338922160615,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,,none,,,,30.0,607.6555601506119,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,,none,,,,30.0,1174.509003564017,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,,none,,,,30.0,2345.217253899676,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,,none,,,,30.0,2338.2382091910526,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,,none,,,,30.0,3488.962153598806,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,,none,,,,30.0,2847.121965079244,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,,none,,,,30.0,988.9324892628665,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,,none,,,,30.0,323.85354021284655,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,,none,,,,30.0,3480.2131523922,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,,none,,,,30.0,2948.5870465462167,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,,none,,,,30.0,615.0589847951078,,reject,avg_distance_too_large,False
1782426325.777475,3728,steady,ref_5_SWNE.csv,5,SWNE,1.16,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,,none,,,,30.0,972.0125753657129,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,,none,,,,30.0,2338.1770422732566,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,,none,,,,30.0,1174.431423066644,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,,none,,,,30.0,2076.99208754828,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,,none,,,,30.0,2326.8693897721337,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,,none,,,,30.0,2248.125900896534,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,,none,,,,30.0,2345.916396105459,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,,none,,,,30.0,,,reject,excluded_same_ref_file,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,,none,,,,30.0,2345.916396105459,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,,none,,,,30.0,559.8996561789907,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,,none,,,,30.0,2326.8693897721337,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,,none,,,,30.0,1729.486105983391,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,,none,,,,30.0,607.8193161743159,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,,none,,,,30.0,1174.431423066644,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,,none,,,,30.0,2345.371223345913,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,,none,,,,30.0,2338.1770422732566,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,,none,,,,30.0,3489.027606276935,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,,none,,,,30.0,2847.2361551438817,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,,none,,,,30.0,989.0953698647637,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,,none,,,,30.0,324.0132123235811,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,,none,,,,30.0,3480.277110839876,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,,none,,,,30.0,2948.623863184708,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,,none,,,,30.0,615.2201787108291,,reject,avg_distance_too_large,False
1782426325.8742242,3729,steady,ref_5_SWNE.csv,5,SWNE,1.26,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,,none,,,,30.0,972.1756389307899,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,,none,,,,30.0,2338.1062123192823,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,,none,,,,30.0,1174.3426108832598,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,,none,,,,30.0,2077.176864133654,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,,none,,,,30.0,2326.7890523151996,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,,none,,,,30.0,2248.2933546852623,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,,none,,,,30.0,2345.84488337232,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,,none,,,,30.0,,,reject,excluded_same_ref_file,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,,none,,,,30.0,2345.84488337232,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,,none,,,,30.0,560.0810022728699,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,,none,,,,30.0,2326.7890523151996,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,,none,,,,30.0,1729.6469165517904,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,,none,,,,30.0,608.0013316678629,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,,none,,,,30.0,1174.3426108832598,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,,none,,,,30.0,2345.539777357934,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,,none,,,,30.0,2338.1062123192823,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,,none,,,,30.0,3489.0967054959833,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,,none,,,,30.0,2847.359715364914,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,,none,,,,30.0,989.2764695601675,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,,none,,,,30.0,324.190947626222,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,,none,,,,30.0,3480.3445469442768,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,,none,,,,30.0,2948.6611443275574,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,,none,,,,30.0,615.3995114618021,,reject,avg_distance_too_large,False
1782426325.977368,3730,steady,ref_5_SWNE.csv,5,SWNE,1.4000000000000001,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,,none,,,,30.0,972.3569299936925,,reject,avg_distance_too_large,False
1782426326.2779148,3731,steady,ref_5_SWNE.csv,5,SWNE,2.02,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,108.9,bsm,,,,30.0,2338.0195555319265,,reject,avg_distance_too_large,False
1782426326.2779148,3731,steady,ref_5_SWNE.csv,5,SWNE,2.02,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,108.9,bsm,,,,30.0,1174.2293371420253,,reject,avg_distance_too_large,False
1782426326.2779148,3731,steady,ref_5_SWNE.csv,5,SWNE,2.02,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,108.9,bsm,,,,30.0,2077.447247650033,,reject,avg_distance_too_large,False
1782426326.2779148,3731,steady,ref_5_SWNE.csv,5,SWNE,2.02,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,108.9,bsm,,,,30.0,2326.6883293674546,,reject,avg_distance_too_large,False
1782426326.2779148,3731,steady,ref_5_SWNE.csv,5,SWNE,2.02,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,108.9,bsm,,,,30.0,2248.54266898972,,reject,avg_distance_too_large,False
