timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_2_WE.csv,2,WE,271.6,bsm,,,,30.0,1965.645248603399,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,271.6,bsm,,,,30.0,3057.0731869616648,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,271.6,bsm,,,,30.0,225.08666999534452,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_4_WE.csv,4,WE,271.6,bsm,,,,30.0,3057.0731869616648,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,271.6,bsm,,,,30.0,199.84035150023826,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,271.6,bsm,,,,30.0,3054.0734836196984,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_2_EW.csv,2,EW,271.6,bsm,,,,30.0,1555.7287440711846,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,271.6,bsm,,,,30.0,182.34768632279247,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_4_NS.csv,4,NS,271.6,bsm,,,,30.0,1953.1102525926024,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_2_SN.csv,2,SN,271.6,bsm,,,,30.0,2043.4611021188698,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,271.6,bsm,,,,30.0,3061.518205918015,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_3_WE.csv,3,WE,271.6,bsm,,,,30.0,3734.7462068749164,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_3_NS.csv,3,NS,271.6,bsm,,,,30.0,2842.046290159718,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,271.6,bsm,,,,30.0,257.78033185584053,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,271.6,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_3_SN.csv,3,SN,271.6,bsm,,,,30.0,3733.503670804693,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_3_EW.csv,3,EW,271.6,bsm,,,,30.0,3338.3715501639967,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,271.6,bsm,,,,30.0,183.64763031468502,,reject,avg_distance_too_large,False
1782424053.300444,802,steady,ref_5_SENW.csv,5,SENW,6.58,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,271.6,bsm,,,,30.0,249.92245245221102,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_SN.csv,4,SN,274.5,bsm,,,,30.0,3061.4288717657087,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,274.5,bsm,,,,30.0,1953.2275180757074,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_2_NS.csv,2,NS,274.5,bsm,,,,30.0,1599.5731545653096,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_EW.csv,4,EW,274.5,bsm,,,,30.0,3053.978938632183,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_2_WE.csv,2,WE,274.5,bsm,,,,30.0,1964.4077555493045,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,274.5,bsm,,,,30.0,3056.881452366207,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,274.5,bsm,,,,30.0,225.58683840018583,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_WE.csv,4,WE,274.5,bsm,,,,30.0,3056.881452366207,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,274.5,bsm,,,,30.0,198.80792678849681,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,274.5,bsm,,,,30.0,3053.978938632183,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_2_EW.csv,2,EW,274.5,bsm,,,,30.0,1554.5807475809893,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,274.5,bsm,,,,30.0,181.33993652978452,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_NS.csv,4,NS,274.5,bsm,,,,30.0,1953.2275180757074,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_2_SN.csv,2,SN,274.5,bsm,,,,30.0,2042.2122440494697,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,274.5,bsm,,,,30.0,3061.4288717657087,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_3_WE.csv,3,WE,274.5,bsm,,,,30.0,3733.8608019761673,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_3_NS.csv,3,NS,274.5,bsm,,,,30.0,2840.9520127375995,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,274.5,bsm,,,,30.0,256.5005665515266,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,274.5,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_3_SN.csv,3,SN,274.5,bsm,,,,30.0,3732.6266689532977,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_3_EW.csv,3,EW,274.5,bsm,,,,30.0,3337.6757836567,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,274.5,bsm,,,,30.0,184.4233430953744,,reject,avg_distance_too_large,False
1782424053.396202,803,steady,ref_5_SENW.csv,5,SENW,6.76,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,274.5,bsm,,,,30.0,248.6412985273268,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_SN.csv,4,SN,275.8,bsm,,,,30.0,3061.455284783257,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,275.8,bsm,,,,30.0,1953.4245637114016,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_2_NS.csv,2,NS,275.8,bsm,,,,30.0,1598.5171294958438,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_EW.csv,4,EW,275.8,bsm,,,,30.0,3054.0010221730677,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_2_WE.csv,2,WE,275.8,bsm,,,,30.0,1963.4122374844262,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,275.8,bsm,,,,30.0,3056.821646801548,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,275.8,bsm,,,,30.0,226.09739498259796,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_WE.csv,4,WE,275.8,bsm,,,,30.0,3056.821646801548,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,275.8,bsm,,,,30.0,198.01463437557672,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,275.8,bsm,,,,30.0,3054.0010221730677,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_2_EW.csv,2,EW,275.8,bsm,,,,30.0,1553.6777112364991,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,275.8,bsm,,,,30.0,180.57007982037427,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_NS.csv,4,NS,275.8,bsm,,,,30.0,1953.4245637114016,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_2_SN.csv,2,SN,275.8,bsm,,,,30.0,2041.2037679213465,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,275.8,bsm,,,,30.0,3061.455284783257,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_3_WE.csv,3,WE,275.8,bsm,,,,30.0,3733.2023924503205,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_3_NS.csv,3,NS,275.8,bsm,,,,30.0,2840.1008809182945,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,275.8,bsm,,,,30.0,255.43937717706586,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,275.8,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_3_SN.csv,3,SN,275.8,bsm,,,,30.0,3731.9758199510593,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_3_EW.csv,3,EW,275.8,bsm,,,,30.0,3337.1856908594305,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,275.8,bsm,,,,30.0,185.14842126766558,,reject,avg_distance_too_large,False
1782424053.4930282,804,steady,ref_5_SENW.csv,5,SENW,6.84,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,275.8,bsm,,,,30.0,247.5849765916311,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_SN.csv,4,SN,280.90000000000003,bsm,,,,30.0,3061.585604005428,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,280.90000000000003,bsm,,,,30.0,1953.7454842093161,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_2_NS.csv,2,NS,280.90000000000003,bsm,,,,30.0,1597.3396765540087,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_EW.csv,4,EW,280.90000000000003,bsm,,,,30.0,3054.1264809314475,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_2_WE.csv,2,WE,280.90000000000003,bsm,,,,30.0,1962.3270723080711,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,280.90000000000003,bsm,,,,30.0,3056.854086029932,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,280.90000000000003,bsm,,,,30.0,226.76552647119428,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_WE.csv,4,WE,280.90000000000003,bsm,,,,30.0,3056.854086029932,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,280.90000000000003,bsm,,,,30.0,197.1885243018704,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,280.90000000000003,bsm,,,,30.0,3054.1264809314475,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_2_EW.csv,2,EW,280.90000000000003,bsm,,,,30.0,1552.714653791539,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,280.90000000000003,bsm,,,,30.0,179.77061723650056,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_NS.csv,4,NS,280.90000000000003,bsm,,,,30.0,1953.7454842093161,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_2_SN.csv,2,SN,280.90000000000003,bsm,,,,30.0,2040.1005172833761,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,280.90000000000003,bsm,,,,30.0,3061.585604005428,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_3_WE.csv,3,WE,280.90000000000003,bsm,,,,30.0,3732.540335919182,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_3_NS.csv,3,NS,280.90000000000003,bsm,,,,30.0,2839.2032570425736,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,280.90000000000003,bsm,,,,30.0,254.24988193436405,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,280.90000000000003,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_3_SN.csv,3,SN,280.90000000000003,bsm,,,,30.0,3731.3228325068535,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_3_EW.csv,3,EW,280.90000000000003,bsm,,,,30.0,3336.7234182086345,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,280.90000000000003,bsm,,,,30.0,186.0420750503443,,reject,avg_distance_too_large,False
1782424053.783308,805,steady,ref_5_SENW.csv,5,SENW,7.26,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,280.90000000000003,bsm,,,,30.0,246.4071788608283,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_SN.csv,4,SN,283.2,bsm,,,,30.0,3061.8223989947924,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,283.2,bsm,,,,30.0,1954.1911773985016,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_2_NS.csv,2,NS,283.2,bsm,,,,30.0,1596.051374226388,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_EW.csv,4,EW,283.2,bsm,,,,30.0,3054.357927573564,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_2_WE.csv,2,WE,283.2,bsm,,,,30.0,1961.16296239736,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,283.2,bsm,,,,30.0,3056.9825000694213,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,283.2,bsm,,,,30.0,227.5890884301957,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_WE.csv,4,WE,283.2,bsm,,,,30.0,3056.9825000694213,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,283.2,bsm,,,,30.0,196.3398811879779,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,283.2,bsm,,,,30.0,3054.357927573564,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_2_EW.csv,2,EW,283.2,bsm,,,,30.0,1551.701964979893,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,283.2,bsm,,,,30.0,178.95309048383865,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_NS.csv,4,NS,283.2,bsm,,,,30.0,1954.1911773985016,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_2_SN.csv,2,SN,283.2,bsm,,,,30.0,2038.9132112010252,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,283.2,bsm,,,,30.0,3061.8223989947924,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_3_WE.csv,3,WE,283.2,bsm,,,,30.0,3731.8832569846295,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_3_NS.csv,3,NS,283.2,bsm,,,,30.0,2838.269135878443,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,283.2,bsm,,,,30.0,252.94274133784288,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,283.2,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_3_SN.csv,3,SN,283.2,bsm,,,,30.0,3730.6762736589253,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_3_EW.csv,3,EW,283.2,bsm,,,,30.0,3336.296259914326,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,283.2,bsm,,,,30.0,187.09916499784453,,reject,avg_distance_too_large,False
1782424054.0825229,806,steady,ref_5_SENW.csv,5,SENW,7.22,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,283.2,bsm,,,,30.0,245.11881981831166,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_SN.csv,4,SN,283.7,bsm,,,,30.0,3062.09230259642,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,283.7,bsm,,,,30.0,1954.6718436534413,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_2_NS.csv,2,NS,283.7,bsm,,,,30.0,1594.7524255307815,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_EW.csv,4,EW,283.7,bsm,,,,30.0,3054.62242885909,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_2_WE.csv,2,WE,283.7,bsm,,,,30.0,1959.9969157393339,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,283.7,bsm,,,,30.0,3057.1428165707016,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,283.7,bsm,,,,30.0,228.45035839783276,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_WE.csv,4,WE,283.7,bsm,,,,30.0,3057.1428165707016,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,283.7,bsm,,,,30.0,195.50178628446545,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,283.7,bsm,,,,30.0,3054.62242885909,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_2_EW.csv,2,EW,283.7,bsm,,,,30.0,1550.694508367851,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,283.7,bsm,,,,30.0,178.14826150686253,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_NS.csv,4,NS,283.7,bsm,,,,30.0,1954.6718436534413,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_2_SN.csv,2,SN,283.7,bsm,,,,30.0,2037.7226466757395,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,283.7,bsm,,,,30.0,3062.09230259642,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_3_WE.csv,3,WE,283.7,bsm,,,,30.0,3731.2429990240407,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_3_NS.csv,3,NS,283.7,bsm,,,,30.0,2837.343172686683,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,283.7,bsm,,,,30.0,251.62298677248015,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,283.7,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_3_SN.csv,3,SN,283.7,bsm,,,,30.0,3730.0468202917323,,reject,avg_distance_too_large,False
1782424054.2804139,807,steady,ref_5_SENW.csv,5,SENW,7.3,ref_5_SENW.csv,ref_3_EW.csv,3,EW,283.7,bsm,,,,30.0,3335.891575467476,,reject,avg_distance_too_large,False
